[300, 200, 0, 1],0,54.132155989999966
[300, 200, 0, 1],1,49.522155989999966
[300, 200, 0, 1],2,52.23215598999997
[300, 200, 50, 1],0,50.25795109999997
[300, 200, 50, 1],1,45.64795109999997
[300, 200, 50, 1],2,48.35795109999997
[300, 200, 100, 1],0,45.953278999999974
[300, 200, 100, 1],1,41.343278999999974
[300, 200, 100, 1],2,44.053278999999975
[300, 200, 150, 1],0,41.17030999999998
[300, 200, 150, 1],1,36.56030999999997
[300, 200, 150, 1],2,39.27030999999998
[300, 200, 200, 1],0,35.855899999999984
[300, 200, 200, 1],1,31.245899999999985
[300, 200, 200, 1],2,33.95589999999998
[300, 200, 250, 1],0,29.950999999999986
[300, 200, 250, 1],1,25.34099999999999
[300, 200, 250, 1],2,28.050999999999988
[300, 200, 300, 1],0,23.38999999999999
[300, 200, 300, 1],1,18.779999999999994
[300, 200, 300, 1],2,21.48999999999999
[300, 200, 350, 1],0,16.099999999999994
[300, 200, 350, 1],1,12.299999999999997
[300, 200, 350, 1],2,14.199999999999998
[300, 200, 400, 1],0,7.999999999999999
[300, 200, 400, 1],1,5.999999999999999
[300, 200, 400, 1],2,6.999999999999999
[300, 250, 0, 0],0,-82.51512445000009
[300, 250, 0, 0],1,21.603180439999985
[300, 250, 0, 0],2,18.893180439999973
[300, 250, 0, 1],0,55.132155989999966
[300, 250, 0, 1],1,52.23215598999994
[300, 250, 0, 1],2,54.132155989999944
[300, 250, 50, 0],0,-84.66746050000006
[300, 250, 50, 0],1,19.88131159999999
[300, 250, 50, 0],2,17.171311599999314
[300, 250, 50, 1],0,51.25795109999997
[300, 250, 50, 1],1,48.35795109999995
[300, 250, 50, 1],2,50.25795109999994
[300, 250, 100, 0],0,-87.05894500019056
[300, 250, 100, 0],1,17.968123999999992
[300, 250, 100, 0],2,15.258123999860759
[300, 250, 100, 1],0,46.953278999999974
[300, 250, 100, 1],1,44.05327899999997
[300, 250, 100, 1],2,45.953278999999974
[300, 250, 150, 0],0,-89.71615002451514
[300, 250, 150, 0],1,15.842359999999989
[300, 250, 150, 0],2,13.132359871028937
[300, 250, 150, 1],0,42.17030999999998
[300, 250, 150, 1],1,39.270309999999974
[300, 250, 150, 1],2,41.17030999999997
[300, 250, 200, 0],0,-92.66860005603952
[300, 250, 200, 0],1,13.480399999999989
[300, 250, 200, 0],2,10.770399752793358
[300, 250, 200, 1],0,36.855899999999984
[300, 250, 200, 1],1,33.95589999999997
[300, 250, 200, 1],2,35.855899999999984
[300, 250, 250, 0],0,-95.29299999905061
[300, 250, 250, 0],1,10.855999999999781
[300, 250, 250, 0],2,8.145999979661307
[300, 250, 250, 1],0,30.950999999999986
[300, 250, 250, 1],1,28.050999999999988
[300, 250, 250, 1],2,29.950999999999986
[300, 250, 300, 0],0,-97.48000017495796
[300, 250, 300, 0],1,7.939999999999949
[300, 250, 300, 0],2,5.229999892860708
[300, 250, 300, 1],0,24.38999999999999
[300, 250, 300, 1],1,21.48999999999999
[300, 250, 300, 1],2,23.38999999999999
[300, 250, 350, 0],0,-99.09999987954095
[300, 250, 350, 0],1,4.699999999999789
[300, 250, 350, 0],2,2.7999999775049687
[300, 250, 350, 1],0,17.099999999999994
[300, 250, 350, 1],1,14.199999999999998
[300, 250, 350, 1],2,16.099999999999994
[300, 250, 400, 0],0,-99.99999999993919
[300, 250, 400, 0],1,1.9999999999999776
[300, 250, 400, 0],2,0.9999999999640424
[300, 250, 400, 1],0,8.999999999999998
[300, 250, 400, 1],1,6.999999999999999
[300, 250, 400, 1],2,7.999999999999999
[300, 300, 0, 0],0,23.610670659999982
[300, 300, 0, 0],1,15.477385329999983
[300, 300, 0, 0],2,-81.0749193400001
[300, 300, 0, 1],0,54.13215598999996
[300, 300, 0, 1],1,54.132155989999944
[300, 300, 0, 1],2,55.132155989999966
[300, 300, 50, 0],0,21.02786739999998
[300, 300, 50, 0],1,14.185983699999987
[300, 300, 50, 0],2,-83.65772260000008
[300, 300, 50, 1],0,50.25795109999997
[300, 300, 50, 1],1,50.25795109999997
[300, 300, 50, 1],2,51.25795109999997
[300, 300, 100, 0],0,18.158085999999983
[300, 300, 100, 0],1,12.751092999998821
[300, 300, 100, 0],2,-86.52750400015242
[300, 300, 100, 1],0,45.953278999999974
[300, 300, 100, 1],1,45.953278999999974
[300, 300, 100, 1],2,46.953278999999974
[300, 300, 150, 0],0,14.969439999999988
[300, 300, 150, 0],1,11.156769999978538
[300, 300, 150, 0],2,-89.71615093633133
[300, 300, 150, 1],0,41.17030999999998
[300, 300, 150, 1],1,41.17030999999998
[300, 300, 150, 1],2,42.17030999999998
[300, 300, 200, 0],0,11.426499999999987
[300, 300, 200, 0],1,9.385299938649265
[300, 300, 200, 0],2,-92.66860073767663
[300, 300, 200, 1],0,35.855899999999984
[300, 300, 200, 1],1,35.855899999999984
[300, 300, 200, 1],2,36.855899999999984
[300, 300, 250, 0],0,8.145999999999962
[300, 300, 250, 0],1,7.416999858252526
[300, 300, 250, 0],2,-95.29300037900212
[300, 300, 250, 1],0,29.950999999999986
[300, 300, 250, 1],1,29.950999999999986
[300, 300, 250, 1],2,30.950999999999986
[300, 300, 300, 0],0,5.229999792463639
[300, 300, 300, 0],1,5.229999999996062
[300, 300, 300, 0],2,-97.48000001903023
[300, 300, 300, 1],0,23.38999999999999
[300, 300, 300, 1],1,23.38999999999999
[300, 300, 300, 1],2,24.38999999999999
[300, 300, 350, 0],0,2.799999999999939
[300, 300, 350, 0],1,2.7999998562598414
[300, 300, 350, 0],2,-99.0999988234828
[300, 300, 350, 1],0,16.099999999999994
[300, 300, 350, 1],1,16.099999999999994
[300, 300, 350, 1],2,17.099999999999994
[300, 300, 400, 0],0,0.999999962641483
[300, 300, 400, 0],1,0.9999999999999987
[300, 300, 400, 0],2,-99.99999960655755
[300, 300, 400, 1],0,7.999999999999999
[300, 300, 400, 1],1,7.999999999999999
[300, 300, 400, 1],2,8.999999999999998
[300, 350, 0, 0],0,29.736465769999985
[300, 350, 0, 0],1,-80.16615523000007
[300, 350, 0, 0],2,25.050875769999983
[300, 350, 0, 1],0,52.23215598999994
[300, 350, 0, 1],1,55.132155989999966
[300, 350, 0, 1],2,54.13215598999996
[300, 350, 50, 0],0,26.723195299999986
[300, 350, 50, 0],1,-83.17942570000004
[300, 350, 50, 0],2,22.037605299999967
[300, 350, 50, 1],0,48.35795109999995
[300, 350, 50, 1],1,51.25795109999997
[300, 350, 50, 1],2,50.25795109999997
[300, 350, 100, 0],0,23.37511699999998
[300, 350, 100, 0],1,-86.52750400000008
[300, 350, 100, 0],2,18.689526999999977
[300, 350, 100, 1],0,44.053278999999975
[300, 350, 100, 1],1,46.953278999999974
[300, 350, 100, 1],2,45.95327899999997
[300, 350, 150, 0],0,19.65502999999999
[300, 350, 150, 0],1,-89.71615000000006
[300, 350, 150, 0],2,14.969439999999988
[300, 350, 150, 1],0,39.27030999999998
[300, 350, 150, 1],1,42.17030999999998
[300, 350, 150, 1],2,41.17030999999998
[300, 350, 200, 0],0,15.521599999999994
[300, 350, 200, 0],1,-92.66860000000933
[300, 350, 200, 0],2,11.426499999998693
[300, 350, 200, 1],0,33.95589999999998
[300, 350, 200, 1],1,36.855899999999984
[300, 350, 200, 1],2,35.855899999999984
[300, 350, 250, 0],0,11.584999999999996
[300, 350, 250, 0],1,-95.29300000000744
[300, 350, 250, 0],2,8.145999999813219
[300, 350, 250, 1],0,28.050999999999988
[300, 350, 250, 1],1,30.950999999999986
[300, 350, 250, 1],2,29.950999999999986
[300, 350, 300, 0],0,7.939999999999998
[300, 350, 300, 0],1,-97.48000000000224
[300, 350, 300, 0],2,5.229999998894225
[300, 350, 300, 1],0,21.48999999999999
[300, 350, 300, 1],1,24.38999999999999
[300, 350, 300, 1],2,23.38999999999999
[300, 350, 350, 0],0,4.699999999999998
[300, 350, 350, 0],1,-99.09999999737624
[300, 350, 350, 0],2,2.7999999999559226
[300, 350, 350, 1],0,14.199999999999998
[300, 350, 350, 1],1,17.099999999999994
[300, 350, 350, 1],2,16.099999999999994
[300, 350, 400, 0],0,1.9999999999999998
[300, 350, 400, 0],1,-99.99999983401557
[300, 350, 400, 0],2,0.9999999999977482
[300, 350, 400, 1],0,6.999999999999999
[300, 350, 400, 1],1,8.999999999999998
[300, 350, 400, 1],2,7.999999999999999
[300, 400, 0, 0],0,35.86226087999997
[300, 400, 0, 0],1,25.959639879999983
[300, 400, 0, 0],2,31.176670879999968
[300, 400, 0, 1],0,49.522155989999945
[300, 400, 0, 1],1,54.132155989999966
[300, 400, 0, 1],2,52.23215598999995
[300, 400, 50, 0],0,32.418523199999974
[300, 400, 50, 0],1,22.51590219999997
[300, 400, 50, 0],2,27.732933199999977
[300, 400, 50, 1],0,45.64795109999994
[300, 400, 50, 1],1,50.25795109999997
[300, 400, 50, 1],2,48.35795109999997
[300, 400, 100, 0],0,28.592147999999987
[300, 400, 100, 0],1,18.689526999999977
[300, 400, 100, 0],2,23.906557999999976
[300, 400, 100, 1],0,41.343278999999974
[300, 400, 100, 1],1,45.953278999999974
[300, 400, 100, 1],2,44.053278999999975
[300, 400, 150, 0],0,24.340619999999987
[300, 400, 150, 0],1,14.969439999999988
[300, 400, 150, 0],2,19.655029999999986
[300, 400, 150, 1],0,36.56030999999997
[300, 400, 150, 1],1,41.17030999999998
[300, 400, 150, 1],2,39.27030999999997
[300, 400, 200, 0],0,19.61669999999999
[300, 400, 200, 0],1,11.426499999999987
[300, 400, 200, 0],2,15.521599999999989
[300, 400, 200, 1],0,31.245899999999985
[300, 400, 200, 1],1,35.855899999999984
[300, 400, 200, 1],2,33.95589999999998
[300, 400, 250, 0],0,15.023999999999996
[300, 400, 250, 0],1,8.14599999999999
[300, 400, 250, 0],2,11.58499999999999
[300, 400, 250, 1],0,25.34099999999999
[300, 400, 250, 1],1,29.950999999999986
[300, 400, 250, 1],2,28.050999999999988
[300, 400, 300, 0],0,10.649999999999997
[300, 400, 300, 0],1,5.229999999999995
[300, 400, 300, 0],2,7.939999999999962
[300, 400, 300, 1],0,18.779999999999994
[300, 400, 300, 1],1,23.38999999999999
[300, 400, 300, 1],2,21.48999999999999
[300, 400, 350, 0],0,6.599999999999999
[300, 400, 350, 0],1,2.799999999999982
[300, 400, 350, 0],2,4.699999999999998
[300, 400, 350, 1],0,12.299999999999997
[300, 400, 350, 1],1,16.099999999999994
[300, 400, 350, 1],2,14.199999999999998
[300, 400, 400, 0],0,2.9999999999999996
[300, 400, 400, 0],1,0.9999999999999996
[300, 400, 400, 0],2,1.9999999999999991
[300, 400, 400, 1],0,5.999999999999999
[300, 400, 400, 1],1,7.999999999999999
[300, 400, 400, 1],2,6.999999999999999
[300, 450, 0, 0],0,41.98805598999997
[300, 450, 0, 0],1,32.08543498999995
[300, 450, 0, 0],2,37.30246598999993
[300, 450, 0, 1],0,46.08315598999996
[300, 450, 0, 1],1,52.23215598999997
[300, 450, 0, 1],2,49.522155989999945
[300, 450, 50, 0],0,38.11385109999996
[300, 450, 50, 0],1,28.211230099999973
[300, 450, 50, 0],2,33.428261099999965
[300, 450, 50, 1],0,42.208951099999965
[300, 450, 50, 1],1,48.35795109999997
[300, 450, 50, 1],2,45.647951099999965
[300, 450, 100, 0],0,33.80917899999998
[300, 450, 100, 0],1,23.906557999999976
[300, 450, 100, 0],2,29.123588999999985
[300, 450, 100, 1],0,37.904278999999946
[300, 450, 100, 1],1,44.053278999999975
[300, 450, 100, 1],2,41.34327899999995
[300, 450, 150, 0],0,29.026209999999985
[300, 450, 150, 0],1,19.655029999999986
[300, 450, 150, 0],2,24.340619999999973
[300, 450, 150, 1],0,33.12130999999998
[300, 450, 150, 1],1,39.27030999999998
[300, 450, 150, 1],2,36.560309999999966
[300, 450, 200, 0],0,23.71179999999999
[300, 450, 200, 0],1,15.521599999999989
[300, 450, 200, 0],2,19.61669999999999
[300, 450, 200, 1],0,27.806899999999985
[300, 450, 200, 1],1,33.95589999999998
[300, 450, 200, 1],2,31.24589999999997
[300, 450, 250, 0],0,18.462999999999994
[300, 450, 250, 0],1,11.58499999999999
[300, 450, 250, 0],2,15.023999999999994
[300, 450, 250, 1],0,21.90199999999998
[300, 450, 250, 1],1,28.050999999999988
[300, 450, 250, 1],2,25.34099999999998
[300, 450, 300, 0],0,13.359999999999996
[300, 450, 300, 0],1,7.939999999999994
[300, 450, 300, 0],2,10.649999999999997
[300, 450, 300, 1],0,16.069999999999986
[300, 450, 300, 1],1,21.48999999999999
[300, 450, 300, 1],2,18.77999999999999
[300, 450, 350, 0],0,8.499999999999998
[300, 450, 350, 0],1,4.699999999999996
[300, 450, 350, 0],2,6.599999999999996
[300, 450, 350, 1],0,10.399999999999997
[300, 450, 350, 1],1,14.199999999999998
[300, 450, 350, 1],2,12.299999999999995
[300, 450, 400, 0],0,3.9999999999999996
[300, 450, 400, 0],1,1.999999999998162
[300, 450, 400, 0],2,2.9999999999999996
[300, 450, 400, 1],0,4.999999999999999
[300, 450, 400, 1],1,6.999999999999999
[300, 450, 400, 1],2,5.999999999999999
[350, 0, 0, 1],0,37.30246598999996
[350, 0, 0, 1],1,26.390107089999983
[350, 0, 0, 1],2,32.085434989999975
[350, 0, 50, 1],0,33.42826109999998
[350, 0, 50, 1],1,22.515902199999985
[350, 0, 50, 1],2,28.211230099999984
[350, 0, 100, 1],0,29.123588999999985
[350, 0, 100, 1],1,18.689526999999988
[350, 0, 100, 1],2,23.906557999999986
[350, 0, 150, 1],0,24.340619999999987
[350, 0, 150, 1],1,14.969439999999993
[350, 0, 150, 1],2,19.65502999999999
[350, 0, 200, 1],0,19.61669999999999
[350, 0, 200, 1],1,11.426499999999994
[350, 0, 200, 1],2,15.521599999999994
[350, 0, 250, 1],0,15.023999999999996
[350, 0, 250, 1],1,8.145999999999995
[350, 0, 250, 1],2,11.584999999999996
[350, 0, 300, 1],0,10.649999999999997
[350, 0, 300, 1],1,5.229999999999998
[350, 0, 300, 1],2,7.939999999999998
[350, 0, 350, 1],0,6.599999999999999
[350, 0, 350, 1],1,2.7999999999999994
[350, 0, 350, 1],2,4.699999999999998
[350, 0, 400, 1],0,2.9999999999999996
[350, 0, 400, 1],1,0.9999999999999999
[350, 0, 400, 1],2,1.9999999999999998
[350, 50, 0, 1],0,41.98805598999997
[350, 50, 0, 1],1,32.085434989999975
[350, 50, 0, 1],2,37.30246598999996
[350, 50, 50, 1],0,38.11385109999996
[350, 50, 50, 1],1,28.211230099999984
[350, 50, 50, 1],2,33.42826109999998
[350, 50, 100, 1],0,33.80917899999998
[350, 50, 100, 1],1,23.906557999999986
[350, 50, 100, 1],2,29.123588999999985
[350, 50, 150, 1],0,29.026209999999985
[350, 50, 150, 1],1,19.65502999999999
[350, 50, 150, 1],2,24.340619999999987
[350, 50, 200, 1],0,23.71179999999999
[350, 50, 200, 1],1,15.521599999999994
[350, 50, 200, 1],2,19.61669999999999
[350, 50, 250, 1],0,18.462999999999994
[350, 50, 250, 1],1,11.584999999999996
[350, 50, 250, 1],2,15.023999999999996
[350, 50, 300, 1],0,13.359999999999996
[350, 50, 300, 1],1,7.939999999999998
[350, 50, 300, 1],2,10.649999999999997
[350, 50, 350, 1],0,8.499999999999998
[350, 50, 350, 1],1,4.699999999999998
[350, 50, 350, 1],2,6.599999999999999
[350, 50, 400, 1],0,3.9999999999999996
[350, 50, 400, 1],1,1.9999999999999998
[350, 50, 400, 1],2,2.9999999999999996
[350, 100, 0, 1],0,46.083155989999966
[350, 100, 0, 1],1,37.30246598999996
[350, 100, 0, 1],2,41.98805598999997
[350, 100, 50, 1],0,42.20895109999997
[350, 100, 50, 1],1,33.42826109999998
[350, 100, 50, 1],2,38.11385109999996
[350, 100, 100, 1],0,37.90427899999997
[350, 100, 100, 1],1,29.123588999999985
[350, 100, 100, 1],2,33.80917899999998
[350, 100, 150, 1],0,33.12130999999998
[350, 100, 150, 1],1,24.340619999999987
[350, 100, 150, 1],2,29.026209999999985
[350, 100, 200, 1],0,27.806899999999988
[350, 100, 200, 1],1,19.61669999999999
[350, 100, 200, 1],2,23.71179999999999
[350, 100, 250, 1],0,21.90199999999999
[350, 100, 250, 1],1,15.023999999999996
[350, 100, 250, 1],2,18.462999999999994
[350, 100, 300, 1],0,16.069999999999997
[350, 100, 300, 1],1,10.649999999999997
[350, 100, 300, 1],2,13.359999999999996
[350, 100, 350, 1],0,10.399999999999997
[350, 100, 350, 1],1,6.599999999999999
[350, 100, 350, 1],2,8.499999999999998
[350, 100, 400, 1],0,4.999999999999999
[350, 100, 400, 1],1,2.9999999999999996
[350, 100, 400, 1],2,3.9999999999999996
[350, 150, 0, 1],0,49.522155989999966
[350, 150, 0, 1],1,41.98805598999997
[350, 150, 0, 1],2,46.083155989999966
[350, 150, 50, 1],0,45.64795109999997
[350, 150, 50, 1],1,38.11385109999996
[350, 150, 50, 1],2,42.20895109999997
[350, 150, 100, 1],0,41.343278999999974
[350, 150, 100, 1],1,33.80917899999998
[350, 150, 100, 1],2,37.90427899999997
[350, 150, 150, 1],0,36.56030999999997
[350, 150, 150, 1],1,29.026209999999985
[350, 150, 150, 1],2,33.12130999999998
[350, 150, 200, 1],0,31.245899999999985
[350, 150, 200, 1],1,23.71179999999999
[350, 150, 200, 1],2,27.806899999999988
[350, 150, 250, 1],0,25.34099999999999
[350, 150, 250, 1],1,18.462999999999994
[350, 150, 250, 1],2,21.90199999999999
[350, 150, 300, 1],0,18.779999999999994
[350, 150, 300, 1],1,13.359999999999996
[350, 150, 300, 1],2,16.069999999999997
[350, 150, 350, 1],0,12.299999999999997
[350, 150, 350, 1],1,8.499999999999998
[350, 150, 350, 1],2,10.399999999999997
[350, 150, 400, 1],0,5.999999999999999
[350, 150, 400, 1],1,3.9999999999999996
[350, 150, 400, 1],2,4.999999999999999
[350, 200, 0, 1],0,52.23215598999997
[350, 200, 0, 1],1,46.083155989999966
[350, 200, 0, 1],2,49.522155989999966
[350, 200, 50, 1],0,48.35795109999997
[350, 200, 50, 1],1,42.20895109999997
[350, 200, 50, 1],2,45.64795109999997
[350, 200, 100, 1],0,44.053278999999975
[350, 200, 100, 1],1,37.90427899999997
[350, 200, 100, 1],2,41.343278999999974
[350, 200, 150, 1],0,39.27030999999998
[350, 200, 150, 1],1,33.12130999999998
[350, 200, 150, 1],2,36.56030999999997
[350, 200, 200, 1],0,33.95589999999998
[350, 200, 200, 1],1,27.806899999999988
[350, 200, 200, 1],2,31.245899999999985
[350, 200, 250, 1],0,28.050999999999988
[350, 200, 250, 1],1,21.90199999999999
[350, 200, 250, 1],2,25.34099999999999
[350, 200, 300, 1],0,21.48999999999999
[350, 200, 300, 1],1,16.069999999999997
[350, 200, 300, 1],2,18.779999999999994
[350, 200, 350, 1],0,14.199999999999998
[350, 200, 350, 1],1,10.399999999999997
[350, 200, 350, 1],2,12.299999999999997
[350, 200, 400, 1],0,6.999999999999999
[350, 200, 400, 1],1,4.999999999999999
[350, 200, 400, 1],2,5.999999999999999
[350, 250, 0, 0],0,18.893180439999973
[350, 250, 0, 0],1,23.503180439999987
[350, 250, 0, 0],2,21.603180439999974
[350, 250, 0, 1],0,54.132155989999966
[350, 250, 0, 1],1,49.522155989999945
[350, 250, 0, 1],2,52.23215598999994
[350, 250, 50, 0],0,17.171311599999985
[350, 250, 50, 0],1,21.781311599999988
[350, 250, 50, 0],2,19.881311599999986
[350, 250, 50, 1],0,50.25795109999997
[350, 250, 50, 1],1,45.64795109999994
[350, 250, 50, 1],2,48.35795109999995
[350, 250, 100, 0],0,15.258123999999981
[350, 250, 100, 0],1,19.86812399999999
[350, 250, 100, 0],2,17.968123999999982
[350, 250, 100, 1],0,45.953278999999974
[350, 250, 100, 1],1,41.34327899999997
[350, 250, 100, 1],2,44.053278999999975
[350, 250, 150, 0],0,13.132359999999956
[350, 250, 150, 0],1,17.742359999999994
[350, 250, 150, 0],2,15.842359999999989
[350, 250, 150, 1],0,41.17030999999998
[350, 250, 150, 1],1,36.56030999999995
[350, 250, 150, 1],2,39.27030999999998
[350, 250, 200, 0],0,10.770399999998189
[350, 250, 200, 0],1,15.380399999999996
[350, 250, 200, 0],2,13.480399999996571
[350, 250, 200, 1],0,35.855899999999984
[350, 250, 200, 1],1,31.245899999999978
[350, 250, 200, 1],2,33.95589999999996
[350, 250, 250, 0],0,8.145999999718537
[350, 250, 250, 0],1,12.755999999999997
[350, 250, 250, 0],2,10.855999999993008
[350, 250, 250, 1],0,29.950999999999986
[350, 250, 250, 1],1,25.34099999999998
[350, 250, 250, 1],2,28.050999999999974
[350, 250, 300, 0],0,5.2299999996292
[350, 250, 300, 0],1,9.839999999999998
[350, 250, 300, 0],2,7.939999999989448
[350, 250, 300, 1],0,23.38999999999999
[350, 250, 300, 1],1,18.779999999999987
[350, 250, 300, 1],2,21.48999999999998
[350, 250, 350, 0],0,2.799999999954921
[350, 250, 350, 0],1,6.599999999999999
[350, 250, 350, 0],2,4.699999999132859
[350, 250, 350, 1],0,16.099999999999994
[350, 250, 350, 1],1,12.299999999999997
[350, 250, 350, 1],2,14.199999999999624
[350, 250, 400, 0],0,0.9999999999221607
[350, 250, 400, 0],1,2.9999999999999996
[350, 250, 400, 0],2,1.9999999999999991
[350, 250, 400, 1],0,7.999999999999999
[350, 250, 400, 1],1,5.999999999999999
[350, 250, 400, 1],2,6.9999999999999964
[350, 300, 0, 0],0,-81.0749193400001
[350, 300, 0, 0],1,17.377385329999985
[350, 300, 0, 0],2,15.477385329999986
[350, 300, 0, 1],0,55.132155989999966
[350, 300, 0, 1],1,52.23215598999996
[350, 300, 0, 1],2,54.132155989999944
[350, 300, 50, 0],0,-83.65772260000008
[350, 300, 50, 0],1,16.08598369999999
[350, 300, 50, 0],2,14.185983699999987
[350, 300, 50, 1],0,51.25795109999997
[350, 300, 50, 1],1,48.357951099999966
[350, 300, 50, 1],2,50.257951099999964
[350, 300, 100, 0],0,-86.52750400003156
[350, 300, 100, 0],1,14.651092999999992
[350, 300, 100, 0],2,12.751092999885756
[350, 300, 100, 1],0,46.953278999999974
[350, 300, 100, 1],1,44.05327899999997
[350, 300, 100, 1],2,45.953278999999974
[350, 300, 150, 0],0,-89.71615005743435
[350, 300, 150, 0],1,13.056769999999993
[350, 300, 150, 0],2,11.156769999944208
[350, 300, 150, 1],0,42.17030999999998
[350, 300, 150, 1],1,39.27030999999998
[350, 300, 150, 1],2,41.17030999999998
[350, 300, 200, 0],0,-92.66860114894067
[350, 300, 200, 0],1,11.285299999999994
[350, 300, 200, 0],2,9.385299999927067
[350, 300, 200, 1],0,36.855899999999984
[350, 300, 200, 1],1,33.95589999999998
[350, 300, 200, 1],2,35.855899999999984
[350, 300, 250, 0],0,-95.29300079381794
[350, 300, 250, 0],1,9.316999999999995
[350, 300, 250, 0],2,7.4169999989735595
[350, 300, 250, 1],0,30.950999999999986
[350, 300, 250, 1],1,28.050999999999984
[350, 300, 250, 1],2,29.950999999999986
[350, 300, 300, 0],0,-97.48000000201728
[350, 300, 300, 0],1,7.129999999999997
[350, 300, 300, 0],2,5.229999982333338
[350, 300, 300, 1],0,24.38999999999999
[350, 300, 300, 1],1,21.48999999999999
[350, 300, 300, 1],2,23.38999999999999
[350, 300, 350, 0],0,-99.10000000004365
[350, 300, 350, 0],1,4.699999999999998
[350, 300, 350, 0],2,2.79999998980849
[350, 300, 350, 1],0,17.099999999999994
[350, 300, 350, 1],1,14.199999999999998
[350, 300, 350, 1],2,16.099999999999994
[350, 300, 400, 0],0,-99.99999999453497
[350, 300, 400, 0],1,1.9999999999999991
[350, 300, 400, 0],2,0.9999999999885221
[350, 300, 400, 1],0,8.999999999999998
[350, 300, 400, 1],1,6.999999999999999
[350, 300, 400, 1],2,7.999999999999999
[350, 350, 0, 0],0,25.050875769999983
[350, 350, 0, 0],1,11.251590219999992
[350, 350, 0, 0],2,-80.16615523000004
[350, 350, 0, 1],0,54.132155989999944
[350, 350, 0, 1],1,54.132155989999944
[350, 350, 0, 1],2,55.132155989999966
[350, 350, 50, 0],0,22.03760529999998
[350, 350, 50, 0],1,10.390655799999987
[350, 350, 50, 0],2,-83.17942570000008
[350, 350, 50, 1],0,50.25795109999997
[350, 350, 50, 1],1,50.25795109999997
[350, 350, 50, 1],2,51.25795109999997
[350, 350, 100, 0],0,18.689526999999988
[350, 350, 100, 0],1,9.434061999999978
[350, 350, 100, 0],2,-86.52750400000043
[350, 350, 100, 1],0,45.953278999999974
[350, 350, 100, 1],1,45.953278999999974
[350, 350, 100, 1],2,46.953278999999974
[350, 350, 150, 0],0,14.969439999999992
[350, 350, 150, 0],1,8.371179999998812
[350, 350, 150, 0],2,-89.71615000060105
[350, 350, 150, 1],0,41.17030999999998
[350, 350, 150, 1],1,41.17030999999998
[350, 350, 150, 1],2,42.17030999999998
[350, 350, 200, 0],0,11.426499999999994
[350, 350, 200, 0],1,7.190199992677135
[350, 350, 200, 0],2,-92.66860000160757
[350, 350, 200, 1],0,35.855899999999984
[350, 350, 200, 1],1,35.855899999999984
[350, 350, 200, 1],2,36.855899999999984
[350, 350, 250, 0],0,8.14599999999999
[350, 350, 250, 0],1,5.877999999890352
[350, 350, 250, 0],2,-95.29300000005736
[350, 350, 250, 1],0,29.950999999999986
[350, 350, 250, 1],1,29.950999999999986
[350, 350, 250, 1],2,30.950999999999986
[350, 350, 300, 0],0,5.229999999999997
[350, 350, 300, 0],1,4.41999999993942
[350, 350, 300, 0],2,-97.48000000000145
[350, 350, 300, 1],0,23.38999999999999
[350, 350, 300, 1],1,23.38999999999999
[350, 350, 300, 1],2,24.38999999999999
[350, 350, 350, 0],0,2.7999999999188896
[350, 350, 350, 0],1,2.799999999999999
[350, 350, 350, 0],2,-99.09999999998078
[350, 350, 350, 1],0,16.099999999999994
[350, 350, 350, 1],1,16.099999999999994
[350, 350, 350, 1],2,17.099999999999994
[350, 350, 400, 0],0,0.9999999999999996
[350, 350, 400, 0],1,0.999999984253513
[350, 350, 400, 0],2,-99.99999999689571
[350, 350, 400, 1],0,7.999999999999999
[350, 350, 400, 1],1,7.999999999999999
[350, 350, 400, 1],2,8.999999999999998
[350, 400, 0, 0],0,31.176670879999975
[350, 400, 0, 0],1,-79.73568802000004
[350, 400, 0, 0],2,25.959639879999983
[350, 400, 0, 1],0,52.23215598999996
[350, 400, 0, 1],1,55.132155989999966
[350, 400, 0, 1],2,54.13215598999996
[350, 400, 50, 0],0,27.732933199999987
[350, 400, 50, 0],1,-83.17942570000004
[350, 400, 50, 0],2,22.51590219999998
[350, 400, 50, 1],0,48.357951099999966
[350, 400, 50, 1],1,51.25795109999997
[350, 400, 50, 1],2,50.25795109999994
[350, 400, 100, 0],0,23.906557999999986
[350, 400, 100, 0],1,-86.52750400000008
[350, 400, 100, 0],2,18.689526999999977
[350, 400, 100, 1],0,44.053278999999975
[350, 400, 100, 1],1,46.953278999999974
[350, 400, 100, 1],2,45.953278999999974
[350, 400, 150, 0],0,19.65502999999999
[350, 400, 150, 0],1,-89.71615000000006
[350, 400, 150, 0],2,14.969439999999988
[350, 400, 150, 1],0,39.27030999999998
[350, 400, 150, 1],1,42.17030999999998
[350, 400, 150, 1],2,41.17030999999998
[350, 400, 200, 0],0,15.521599999999994
[350, 400, 200, 0],1,-92.66860000000005
[350, 400, 200, 0],2,11.426499999997205
[350, 400, 200, 1],0,33.95589999999998
[350, 400, 200, 1],1,36.855899999999984
[350, 400, 200, 1],2,35.855899999999984
[350, 400, 250, 0],0,11.584999999999996
[350, 400, 250, 0],1,-95.2930000000001
[350, 400, 250, 0],2,8.145999999995091
[350, 400, 250, 1],0,28.050999999999988
[350, 400, 250, 1],1,30.950999999999986
[350, 400, 250, 1],2,29.950999999999986
[350, 400, 300, 0],0,7.939999999999998
[350, 400, 300, 0],1,-97.48000000000314
